timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680417713031,24227,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-477,,true,,812,504,274,274,null,24227,931,443
1680417713590,24592,Login,200,OK,Thread Group 1-453,text,true,,827,514,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24592,0,756
1680417713006,24592,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-455,,true,,811,506,274,274,null,24592,591,698
1680417712854,24843,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-301,,true,,809,506,274,274,null,24843,492,972
1680417713363,24818,Login,200,OK,Thread Group 1-317,text,true,,814,506,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24818,0,784
1680417713006,24592,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-453,,true,,827,514,274,274,null,24592,591,756
1680417713420,24769,Login,200,OK,Thread Group 1-374,text,true,,819,510,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24769,0,779
1680417713524,24665,Login,200,OK,Thread Group 1-414,text,true,,810,505,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24665,0,838
1680417712870,24818,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-317,,true,,814,506,274,274,null,24818,501,784
1680417712927,24769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-374,,true,,819,510,274,274,null,24769,493,779
1680417712968,24665,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-414,,true,,810,505,274,274,null,24665,556,838
1680417713485,24696,Login,200,OK,Thread Group 1-398,text,true,,814,507,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24696,0,850
1680417712953,24696,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,814,507,274,274,null,24696,540,850
1680417713968,24213,Login,200,OK,Thread Group 1-473,text,true,,822,514,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24213,0,447
1680417713025,24213,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-473,,true,,822,514,274,274,null,24213,952,447
1680417713380,24800,Login,200,OK,Thread Group 1-329,text,true,,815,507,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24800,0,1007
1680417713419,24758,Login,200,OK,Thread Group 1-369,text,true,,813,509,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24758,0,863
1680417712886,24800,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-329,,true,,815,507,274,274,null,24800,504,1007
1680417712924,24758,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-369,,true,,813,509,274,274,null,24758,508,863
1680417713603,24577,Login,200,OK,Thread Group 1-460,text,true,,824,508,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24577,0,674
1680417713433,24744,Login,200,OK,Thread Group 1-388,text,true,,815,505,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24744,0,791
1680417713011,24577,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-460,,true,,824,508,274,274,null,24577,602,674
1680417712941,24744,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-388,,true,,815,505,274,274,null,24744,505,791
1680417713468,24709,Login,200,OK,Thread Group 1-394,text,true,,852,511,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24709,0,821
1680417713371,24805,Login,200,OK,Thread Group 1-326,text,true,,817,510,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24805,0,788
1680417712882,24805,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-326,,true,,817,510,274,274,null,24805,503,788
1680417712950,24709,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-394,,true,,852,511,274,274,null,24709,531,821
1680417713771,24403,Login,200,OK,Thread Group 1-476,text,true,,814,507,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24403,0,581
1680417713766,24407,Login,200,OK,Thread Group 1-474,text,true,,814,504,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24407,0,617
1680417713459,24713,Login,200,OK,Thread Group 1-390,text,true,,814,510,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24713,0,829
1680417713028,24403,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-476,,true,,814,507,274,274,null,24403,759,581
1680417713025,24407,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-474,,true,,814,504,274,274,null,24407,758,617
1680417712942,24713,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-390,,true,,814,510,274,274,null,24713,535,829
1680417713603,24568,Login,200,OK,Thread Group 1-452,text,true,,815,504,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24568,0,732
1680417713009,24568,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-452,,true,,815,504,274,274,null,24568,613,732
1680417713657,24514,Login,200,OK,Thread Group 1-464,text,true,,814,510,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24514,0,634
1680417713019,24514,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-464,,true,,814,510,274,274,null,24514,657,634
1680417713463,24707,Login,200,OK,Thread Group 1-397,text,true,,809,504,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24707,0,779
1680417713352,24816,Login,200,OK,Thread Group 1-308,text,true,,808,506,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24816,0,671
1680417712868,24816,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-308,,true,,808,506,274,274,null,24816,506,671
1680417712950,24707,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-397,,true,,809,504,274,274,null,24707,533,779
1680417713419,24749,Login,200,OK,Thread Group 1-370,text,true,,807,502,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24749,0,821
1680417713461,24707,Login,200,OK,Thread Group 1-392,text,true,,828,515,274,274,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24707,0,811
1680417712947,24707,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-392,,true,,828,515,274,274,null,24707,536,811
1680417712925,24749,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-370,,true,,807,502,274,274,null,24749,516,821
1680417713332,24836,Login,200,OK,Thread Group 1-277,text,true,,820,512,278,278,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24836,0,603
1680417713457,24711,Login,200,OK,Thread Group 1-387,text,true,,815,509,278,278,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24711,0,781
1680417712832,24836,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-277,,true,,820,512,278,278,null,24836,522,603
1680417712942,24711,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-387,,true,,815,509,278,278,null,24711,537,781
1680417712929,24747,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-377,,true,,828,506,278,278,null,24747,492,755
1680417713428,24740,Login,200,OK,Thread Group 1-382,text,true,,821,508,278,278,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24740,0,855
1680417712936,24740,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-382,,true,,821,508,278,278,null,24740,515,855
1680417713367,24801,Login,200,OK,Thread Group 1-325,text,true,,811,504,278,278,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24801,0,694
1680417712876,24801,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-325,,true,,811,504,278,278,null,24801,514,694
1680417713717,24475,Login,200,OK,Thread Group 1-470,text,true,,813,508,239,239,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24474,0,633
1680417713023,24475,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-470,,true,,813,508,239,239,null,24474,694,633
1680417713421,24776,Login,200,OK,Thread Group 1-376,text,true,,811,509,238,238,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24776,0,817
1680417712931,24776,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-376,,true,,811,509,238,238,null,24776,490,817
1680417713472,24727,Login,200,OK,Thread Group 1-393,text,true,,811,506,237,237,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24727,0,864
1680417713959,24240,Login,200,OK,Thread Group 1-487,text,true,,809,504,237,237,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24240,0,457
1680417713384,24815,Login,200,OK,Thread Group 1-346,text,true,,815,505,237,237,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24815,0,860
1680417713038,24240,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-487,,true,,809,504,237,237,null,24240,922,457
1680417712948,24727,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-393,,true,,811,506,237,237,null,24727,525,864
1680417712904,24815,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-346,,true,,815,505,237,237,null,24815,481,860
1680417713489,24711,Login,200,OK,Thread Group 1-399,text,true,,815,511,235,235,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24711,0,846
1680417712954,24711,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-399,,true,,815,511,235,235,null,24711,535,846
1680417713960,24240,Login,200,OK,Thread Group 1-488,text,true,,817,506,235,235,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24240,0,443
1680417713038,24240,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-488,,true,,817,506,235,235,null,24240,923,443
1680417713463,24738,Login,200,OK,Thread Group 1-396,text,true,,813,509,234,234,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24738,0,776
1680417712949,24738,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-396,,true,,813,509,234,234,null,24738,514,776
1680417713510,24691,Login,200,OK,Thread Group 1-405,text,true,,810,504,234,234,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24691,0,830
1680417712960,24691,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-405,,true,,810,504,234,234,null,24691,550,830
1680417713658,24544,Login,200,OK,Thread Group 1-465,text,true,,810,507,231,231,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24544,0,706
1680417713019,24544,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-465,,true,,810,507,231,231,null,24544,639,706
1680417713955,24247,Login,200,OK,Thread Group 1-478,text,true,,808,502,231,231,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24247,0,475
1680417713420,24782,Login,200,OK,Thread Group 1-373,text,true,,817,506,231,231,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24782,0,751
1680417712929,24782,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-373,,true,,817,506,231,231,null,24782,491,751
1680417713031,24247,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-478,,true,,808,502,231,231,null,24247,924,475
1680417713444,24758,Login,200,OK,Thread Group 1-381,text,true,,812,508,227,227,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24758,0,839
1680417712936,24758,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-381,,true,,812,508,227,227,null,24758,509,839
1680417713353,24852,Login,200,OK,Thread Group 1-315,text,true,,819,509,226,226,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24852,0,790
1680417713618,24587,Login,200,OK,Thread Group 1-458,text,true,,810,507,226,226,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24587,0,728
1680417714031,24174,Login,200,OK,Thread Group 1-484,text,true,,820,509,226,226,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24174,0,414
1680417712869,24852,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-315,,true,,819,509,226,226,null,24852,484,790
1680417713012,24587,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-458,,true,,810,507,226,226,null,24587,606,728
1680417713035,24174,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-484,,true,,820,509,226,226,null,24174,996,414
