timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428418251,39712,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-471,,true,,808,505,630,630,null,39712,394,1679
1680428418646,39716,Login,200,OK,Thread Group 1-401,text,true,,815,508,629,629,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39716,0,1735
1680428418180,39716,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-401,,true,,815,508,629,629,null,39716,466,1735
1680428418705,39663,Login,200,OK,Thread Group 1-621,text,true,,817,507,628,628,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39663,0,1643
1680428418401,39663,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-621,,true,,817,507,628,628,null,39663,304,1643
1680428418651,39721,Login,200,OK,Thread Group 1-252,text,true,,814,503,627,627,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39721,0,1675
1680428418031,39721,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-252,,true,,814,503,627,627,null,39721,621,1675
1680428418671,39703,Login,200,OK,Thread Group 1-547,text,true,,813,508,626,626,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39703,0,1704
1680428418328,39703,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-547,,true,,813,508,626,626,null,39703,343,1704
1680428418734,39640,Login,200,OK,Thread Group 1-4,text,true,,813,509,626,626,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39640,0,1626
1680428417815,39640,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,813,509,626,626,null,39640,918,1626
1680428418738,39643,Login,200,OK,Thread Group 1-203,text,true,,819,512,624,624,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39643,0,1593
1680428417982,39643,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-203,,true,,819,512,624,624,null,39643,756,1593
1680428418646,39755,Login,200,OK,Thread Group 1-96,text,true,,812,509,623,623,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39755,0,1693
1680428417877,39755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-96,,true,,812,509,623,623,null,39755,769,1693
1680428418676,39726,Login,200,OK,Thread Group 1-576,text,true,,814,508,622,622,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39726,0,1664
1680428418356,39726,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-576,,true,,814,508,622,622,null,39726,321,1664
1680428418707,39705,Login,200,OK,Thread Group 1-232,text,true,,818,506,621,621,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39704,0,1695
1680428418013,39705,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-232,,true,,818,506,621,621,null,39704,694,1695
1680428418667,39755,Login,200,OK,Thread Group 1-250,text,true,,812,505,620,620,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39754,0,1733
1680428418029,39755,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-250,,true,,812,505,620,620,null,39754,638,1733
1680428418663,39782,Login,200,OK,Thread Group 1-236,text,true,,814,507,619,619,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39782,0,1700
1680428418016,39782,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-236,,true,,814,507,619,619,null,39782,647,1700
1680428418646,39799,Login,200,OK,Thread Group 1-9,text,true,,809,506,619,619,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39799,0,1728
1680428417814,39799,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,809,506,619,619,null,39799,832,1728
1680428418732,39718,Login,200,OK,Thread Group 1-600,text,true,,812,507,617,617,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39718,0,1637
1680428418380,39718,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-600,,true,,812,507,617,617,null,39718,352,1637
1680428418657,39827,Login,200,OK,Thread Group 1-436,text,true,,810,504,616,616,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39827,0,1752
1680428418214,39827,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-436,,true,,810,504,616,616,null,39827,444,1752
1680428418738,39759,Login,200,OK,Thread Group 1-698,text,true,,815,509,615,615,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39759,0,1617
1680428418478,39759,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-698,,true,,815,509,615,615,null,39759,260,1617
1680428418709,39793,Login,200,OK,Thread Group 1-642,text,true,,815,512,614,614,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39793,0,1652
1680428418420,39793,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-642,,true,,815,512,614,614,null,39793,289,1652
1680428418648,39865,Login,200,OK,Thread Group 1-314,text,true,,816,510,613,613,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39865,0,1697
1680428418093,39865,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-314,,true,,816,510,613,613,null,39865,555,1697
1680428418739,39818,Login,200,OK,Thread Group 1-18,text,true,,822,509,612,612,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39818,0,1681
1680428417815,39818,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,822,509,612,612,null,39818,924,1681
1680428418687,39880,Login,200,OK,Thread Group 1-197,text,true,,810,506,611,611,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39880,0,1724
1680428417975,39880,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-197,,true,,810,506,611,611,null,39880,712,1724
1680428418703,39867,Login,200,OK,Thread Group 1-105,text,true,,807,504,610,610,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39867,0,1666
1680428417885,39867,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-105,,true,,807,504,610,610,null,39867,819,1666
1680428418649,39935,Login,200,OK,Thread Group 1-676,text,true,,814,507,609,609,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39934,0,1737
1680428418455,39935,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-676,,true,,814,507,609,609,null,39934,194,1737
1680428418663,39953,Login,200,OK,Thread Group 1-475,text,true,,819,512,608,608,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39953,0,1722
1680428418254,39953,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-475,,true,,819,512,608,608,null,39953,410,1722
1680428418739,39888,Login,200,OK,Thread Group 1-238,text,true,,818,504,607,607,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39887,0,1621
1680428418018,39888,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-238,,true,,818,504,607,607,null,39887,721,1621
1680428418649,39995,Login,200,OK,Thread Group 1-646,text,true,,822,508,606,606,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39995,0,1718
1680428418425,39995,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-646,,true,,822,508,606,606,null,39995,224,1718
1680428418739,39915,Login,200,OK,Thread Group 1-595,text,true,,820,506,605,605,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39915,0,1615
1680428418374,39915,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-595,,true,,820,506,605,605,null,39915,366,1615
1680428418667,40005,Login,200,OK,Thread Group 1-211,text,true,,813,509,604,604,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40005,0,1684
1680428417992,40005,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-211,,true,,813,509,604,604,null,40005,676,1684
1680428418671,40051,Login,200,OK,Thread Group 1-276,text,true,,826,512,603,603,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40051,0,1696
1680428418056,40051,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-276,,true,,826,512,603,603,null,40051,615,1696
1680428418658,40087,Login,200,OK,Thread Group 1-579,text,true,,816,508,602,602,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40087,0,1694
1680428418359,40087,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-579,,true,,816,508,602,602,null,40087,299,1694
1680428418648,40160,Login,200,OK,Thread Group 1-5,text,true,,806,503,601,601,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40160,0,1712
1680428417814,40160,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,806,503,601,601,null,40160,833,1712
1680428418705,40109,Login,200,OK,Thread Group 1-405,text,true,,823,512,600,600,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40109,0,1686
1680428418184,40109,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-405,,true,,823,512,600,600,null,40109,522,1686
1680428418709,40117,Login,200,OK,Thread Group 1-666,text,true,,827,514,599,599,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40117,0,1722
1680428418445,40117,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-666,,true,,827,514,599,599,null,40117,265,1722
1680428418685,40180,Login,200,OK,Thread Group 1-654,text,true,,810,508,598,598,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40180,0,1688
1680428418433,40180,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-654,,true,,810,508,598,598,null,40180,252,1688
1680428418709,40176,Login,200,OK,Thread Group 1-288,text,true,,813,505,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40176,0,1662
1680428418068,40176,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-288,,true,,813,505,597,597,null,40176,642,1662
1680428418733,40167,Login,200,OK,Thread Group 1-226,text,true,,813,507,596,596,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40167,0,1733
1680428418005,40167,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-226,,true,,813,507,596,596,null,40167,729,1733
1680428418654,40326,Login,200,OK,Thread Group 1-408,text,true,,814,506,595,595,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40326,0,1706
1680428418187,40326,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-408,,true,,814,506,595,595,null,40326,468,1706
1680428418705,40293,Login,200,OK,Thread Group 1-651,text,true,,815,510,594,594,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40293,0,1744
1680428418430,40293,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-651,,true,,815,510,594,594,null,40293,275,1744
1680428418709,40293,Login,200,OK,Thread Group 1-114,text,true,,817,506,593,593,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40293,0,1723
1680428417895,40293,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-114,,true,,817,506,593,593,null,40293,815,1723
