timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423835739,39489,Login,200,OK,Thread Group 1-166,text,true,,816,506,364,364,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39489,0,2270
1680423835707,39521,Login,200,OK,Thread Group 1-26,text,true,,819,510,364,364,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39521,0,2303
1680423825750,39521,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,819,510,364,364,null,39521,9957,2303
1680423827569,39489,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-166,,true,,816,506,364,364,null,39489,8170,2270
1680423835702,39527,Login,200,OK,Thread Group 1-102,text,true,,814,509,362,362,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39527,0,2309
1680423826737,39527,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-102,,true,,814,509,362,362,null,39527,8965,2309
1680423835708,39522,Login,200,OK,Thread Group 1-30,text,true,,808,504,361,361,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39522,0,2382
1680423825803,39522,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,808,504,361,361,null,39522,9905,2382
1680423835742,39489,Login,200,OK,Thread Group 1-314,text,true,,816,510,360,360,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39489,0,2325
1680423829492,39489,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-314,,true,,816,510,360,360,null,39489,6250,2325
1680423835710,39521,Login,200,OK,Thread Group 1-511,text,true,,810,506,359,359,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39521,0,2382
1680423832054,39521,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-511,,true,,810,506,359,359,null,39521,3655,2382
1680423835702,39530,Login,200,OK,Thread Group 1-396,text,true,,852,511,358,358,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39530,0,2520
1680423830557,39530,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-396,,true,,852,511,358,358,null,39530,5144,2520
1680423835712,39521,Login,200,OK,Thread Group 1-228,text,true,,814,504,358,358,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39521,0,2512
1680423828376,39521,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-228,,true,,814,504,358,358,null,39521,7336,2512
1680423835701,39532,Login,200,OK,Thread Group 1-605,text,true,,814,506,357,357,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39532,0,2386
1680423833274,39532,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-605,,true,,814,506,357,357,null,39532,2426,2386
1680423835712,39522,Login,200,OK,Thread Group 1-286,text,true,,817,508,355,355,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39521,0,2409
1680423829128,39522,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-286,,true,,817,508,355,355,null,39521,6584,2409
1680423835708,39526,Login,200,OK,Thread Group 1-646,text,true,,822,508,354,354,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39526,0,2373
1680423833808,39526,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-646,,true,,822,508,354,354,null,39526,1899,2373
1680423835701,39534,Login,200,OK,Thread Group 1-616,text,true,,812,505,353,353,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39534,0,2379
1680423833418,39534,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-616,,true,,812,505,353,353,null,39534,2283,2379
1680423835700,39536,Login,200,OK,Thread Group 1-68,text,true,,815,507,352,352,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39536,0,2391
1680423826295,39536,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-68,,true,,815,507,352,352,null,39536,9405,2391
1680423835701,39536,Login,200,OK,Thread Group 1-690,text,true,,809,503,351,351,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39536,0,2386
1680423834380,39536,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-690,,true,,809,503,351,351,null,39536,1320,2386
1680423835710,39532,Login,200,OK,Thread Group 1-3,text,true,,803,505,350,350,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39532,0,2417
1680423835710,39532,Login,200,OK,Thread Group 1-372,text,true,,828,506,350,350,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39532,0,2428
1680423825476,39532,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,803,505,350,350,null,39532,10233,2417
1680423830249,39532,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-372,,true,,828,506,350,350,null,39532,5462,2428
1680423835703,39540,Login,200,OK,Thread Group 1-45,text,true,,818,509,348,348,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39540,0,2367
1680423825997,39540,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,818,509,348,348,null,39540,9707,2367
1680423835708,39537,Login,200,OK,Thread Group 1-637,text,true,,817,509,347,347,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39537,0,2420
1680423833690,39537,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-637,,true,,817,509,347,347,null,39537,2017,2420
1680423835709,39537,Login,200,OK,Thread Group 1-483,text,true,,817,510,346,346,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39537,0,2385
1680423835737,39509,Login,200,OK,Thread Group 1-142,text,true,,814,505,346,346,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39509,0,2400
1680423831688,39537,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-483,,true,,817,510,346,346,null,39537,4020,2385
1680423827257,39509,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-142,,true,,814,505,346,346,null,39509,8480,2400
1680423835710,39537,Login,200,OK,Thread Group 1-775,text,true,,828,522,344,344,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39537,0,2413
1680423835484,39537,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-775,,true,,828,522,344,344,null,39537,225,2413
1680423835704,39547,Login,200,OK,Thread Group 1-741,text,true,,810,506,343,343,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39547,0,2504
1680423835701,39550,Login,200,OK,Thread Group 1-305,text,true,,815,509,343,343,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39550,0,2434
1680423829376,39550,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-305,,true,,815,509,343,343,null,39550,6326,2434
1680423835042,39547,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-741,,true,,810,506,343,343,null,39547,662,2504
1680423835713,39539,Login,200,OK,Thread Group 1-272,text,true,,820,508,343,343,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39539,0,2366
1680423828946,39539,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-272,,true,,820,508,343,343,null,39539,6767,2366
1680423835707,39545,Login,200,OK,Thread Group 1-743,text,true,,819,510,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39545,0,2433
1680423835069,39545,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-743,,true,,819,510,340,340,null,39545,637,2433
1680423835702,39550,Login,200,OK,Thread Group 1-536,text,true,,808,506,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39550,0,2309
1680423835701,39551,Login,200,OK,Thread Group 1-85,text,true,,811,509,340,340,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39551,0,2420
1680423832377,39550,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-536,,true,,808,506,340,340,null,39550,3324,2309
1680423826516,39551,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-85,,true,,811,509,340,340,null,39551,9185,2420
1680423835711,39542,Login,200,OK,Thread Group 1-471,text,true,,813,508,337,337,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39542,0,2286
1680423831532,39542,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-471,,true,,813,508,337,337,null,39542,4178,2286
1680423835705,39549,Login,200,OK,Thread Group 1-401,text,true,,815,508,336,336,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39549,0,2418
1680423830622,39549,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-401,,true,,815,508,336,336,null,39549,5082,2418
1680423835739,39516,Login,200,OK,Thread Group 1-171,text,true,,814,511,335,335,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39516,0,2343
1680423827633,39516,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-171,,true,,814,511,335,335,null,39516,8106,2343
1680423835713,39542,Login,200,OK,Thread Group 1-474,text,true,,822,514,335,335,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39542,0,2439
1680423831572,39542,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-474,,true,,822,514,335,335,null,39542,4140,2439
1680423835709,39548,Login,200,OK,Thread Group 1-109,text,true,,816,509,333,333,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39548,0,2451
1680423826829,39548,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-109,,true,,816,509,333,333,null,39548,8881,2451
1680423835742,39517,Login,200,OK,Thread Group 1-262,text,true,,816,509,332,332,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39517,0,2414
1680423828816,39517,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-262,,true,,816,509,332,332,null,39517,6926,2414
1680423835704,39555,Login,200,OK,Thread Group 1-454,text,true,,815,504,331,331,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39555,0,2441
1680423831312,39555,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-454,,true,,815,504,331,331,null,39555,4391,2441
1680423835701,39559,Login,200,OK,Thread Group 1-762,text,true,,814,506,330,330,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39559,0,2377
1680423835315,39559,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-762,,true,,814,506,330,330,null,39559,385,2377
1680423835702,39560,Login,200,OK,Thread Group 1-254,text,true,,819,510,329,329,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39560,0,2437
1680423828714,39560,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-254,,true,,819,510,329,329,null,39560,6988,2437
1680423835735,39530,Login,200,OK,Thread Group 1-687,text,true,,814,506,328,328,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39530,0,2405
1680423834339,39530,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-687,,true,,814,506,328,328,null,39530,1395,2405
1680423835701,39566,Login,200,OK,Thread Group 1-416,text,true,,820,513,327,327,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39566,0,2601
1680423830818,39566,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-416,,true,,820,513,327,327,null,39566,4882,2601
1680423835710,39558,Login,200,OK,Thread Group 1-256,text,true,,817,512,326,326,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39558,0,2513
1680423835711,39557,Login,200,OK,Thread Group 1-281,text,true,,812,502,326,326,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39557,0,2448
1680423828739,39558,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-256,,true,,817,512,326,326,null,39558,6971,2513
1680423829063,39557,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-281,,true,,812,502,326,326,null,39557,6648,2448
1680423835702,39567,Login,200,OK,Thread Group 1-472,text,true,,808,505,324,324,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39567,0,2449
1680423831545,39567,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-472,,true,,808,505,324,324,null,39567,4156,2449
1680423835711,39559,Login,200,OK,Thread Group 1-249,text,true,,812,505,323,323,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39559,0,2592
1680423828647,39559,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-249,,true,,812,505,323,323,null,39559,7064,2592
1680423835701,39569,Login,200,OK,Thread Group 1-691,text,true,,803,504,322,322,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39569,0,2601
1680423834394,39569,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-691,,true,,803,504,322,322,null,39569,1306,2601
