timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680419883213,35700,Login,200,OK,Thread Group 1-361,text,true,,821,512,659,659,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35700,0,5735
1680419876586,35700,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-361,,true,,821,512,659,659,null,35700,6629,5735
1680419883290,35625,Login,200,OK,Thread Group 1-165,text,true,,820,514,658,658,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35625,0,5660
1680419874625,35625,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-165,,true,,820,514,658,658,null,35625,8667,5660
1680419883222,35694,Login,200,OK,Thread Group 1-969,text,true,,814,508,658,658,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35694,0,5720
1680419882667,35694,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-969,,true,,814,508,658,658,null,35694,555,5720
1680419883218,35703,Login,200,OK,Thread Group 1-947,text,true,,816,513,656,656,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35703,0,5756
1680419882449,35703,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-947,,true,,816,513,656,656,null,35703,769,5756
1680419883298,35623,Login,200,OK,Thread Group 1-73,text,true,,814,507,656,656,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35623,0,5661
1680419873705,35623,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-73,,true,,814,507,656,656,null,35623,9594,5661
1680419883213,35708,Login,200,OK,Thread Group 1-994,text,true,,814,509,656,656,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35708,0,5737
1680419882917,35708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-994,,true,,814,509,656,656,null,35708,296,5737
1680419883296,35626,Login,200,OK,Thread Group 1-310,text,true,,817,505,656,656,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35626,0,5652
1680419876074,35626,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-310,,true,,817,505,656,656,null,35626,7223,5652
1680419883289,35637,Login,200,OK,Thread Group 1-160,text,true,,817,510,652,652,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35637,0,5672
1680419883286,35640,Login,200,OK,Thread Group 1-589,text,true,,810,506,652,652,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35640,0,5667
1680419883211,35715,Login,200,OK,Thread Group 1-564,text,true,,811,505,652,652,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35715,0,5755
1680419878614,35715,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-564,,true,,811,505,652,652,null,35715,4597,5755
1680419878863,35640,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-589,,true,,810,506,652,652,null,35640,4423,5667
1680419874574,35637,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-160,,true,,817,510,652,652,null,35637,8716,5672
1680419883219,35708,Login,200,OK,Thread Group 1-109,text,true,,816,509,651,651,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35708,0,5740
1680419874066,35708,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-109,,true,,816,509,651,651,null,35708,9154,5740
1680419883286,35643,Login,200,OK,Thread Group 1-670,text,true,,815,508,648,648,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35643,0,5667
1680419879673,35643,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-670,,true,,815,508,648,648,null,35643,3613,5667
1680419883276,35653,Login,200,OK,Thread Group 1-910,text,true,,811,504,648,648,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35653,0,5691
1680419882073,35653,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-910,,true,,811,504,648,648,null,35653,1204,5691
1680419883300,35631,Login,200,OK,Thread Group 1-498,text,true,,812,503,646,646,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35631,0,5649
1680419877955,35631,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-498,,true,,812,503,646,646,null,35631,5347,5649
1680419883217,35715,Login,200,OK,Thread Group 1-804,text,true,,824,510,645,645,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35715,0,5757
1680419881014,35715,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-804,,true,,824,510,645,645,null,35715,2203,5757
1680419883285,35649,Login,200,OK,Thread Group 1-576,text,true,,814,508,644,644,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35649,0,5679
1680419878733,35649,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-576,,true,,814,508,644,644,null,35649,4552,5679
1680419883218,35717,Login,200,OK,Thread Group 1-487,text,true,,817,506,643,643,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35717,0,5760
1680419877844,35717,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-487,,true,,817,506,643,643,null,35717,5375,5760
1680419883212,35725,Login,200,OK,Thread Group 1-987,text,true,,809,502,642,642,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35724,0,5746
1680419882847,35725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-987,,true,,809,502,642,642,null,35724,365,5746
1680419883212,35725,Login,200,OK,Thread Group 1-38,text,true,,821,513,642,642,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35725,0,5742
1680419873357,35725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,821,513,642,642,null,35725,9856,5742
1680419883218,35720,Login,200,OK,Thread Group 1-466,text,true,,804,507,640,640,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35720,0,5743
1680419877635,35720,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-466,,true,,804,507,640,640,null,35720,5584,5743
1680419883288,35651,Login,200,OK,Thread Group 1-278,text,true,,820,512,639,639,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35651,0,5676
1680419875755,35651,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-278,,true,,820,512,639,639,null,35651,7534,5676
1680419883214,35726,Login,200,OK,Thread Group 1-131,text,true,,812,507,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35726,0,5759
1680419883275,35665,Login,200,OK,Thread Group 1-237,text,true,,818,513,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35665,0,5667
1680419875345,35665,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-237,,true,,818,513,638,638,null,35665,7932,5667
1680419874284,35726,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-131,,true,,812,507,638,638,null,35726,8932,5759
1680419883279,35663,Login,200,OK,Thread Group 1-925,text,true,,811,502,636,636,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35663,0,5694
1680419882224,35663,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-925,,true,,811,502,636,636,null,35663,1055,5694
1680419883218,35725,Login,200,OK,Thread Group 1-164,text,true,,818,508,635,635,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35725,0,5760
1680419874615,35725,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-164,,true,,818,508,635,635,null,35725,8604,5760
1680419883286,35659,Login,200,OK,Thread Group 1-941,text,true,,815,504,634,634,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35659,0,5684
1680419882389,35659,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-941,,true,,815,504,634,634,null,35659,897,5684
1680419883213,35732,Login,200,OK,Thread Group 1-573,text,true,,813,506,634,634,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35732,0,5738
1680419878703,35732,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-573,,true,,813,506,634,634,null,35732,4510,5738
1680419883280,35666,Login,200,OK,Thread Group 1-495,text,true,,806,503,632,632,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35666,0,5676
1680419877924,35666,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-495,,true,,806,503,632,632,null,35666,5358,5676
1680419883277,35671,Login,200,OK,Thread Group 1-938,text,true,,815,504,631,631,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35671,0,5692
1680419882358,35671,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-938,,true,,815,504,631,631,null,35671,919,5692
1680419883278,35671,Login,200,OK,Thread Group 1-684,text,true,,818,511,630,630,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35671,0,5690
1680419879814,35671,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-684,,true,,818,511,630,630,null,35671,3465,5690
1680419883216,35734,Login,200,OK,Thread Group 1-509,text,true,,809,508,629,629,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35734,0,5744
1680419878064,35734,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-509,,true,,809,508,629,629,null,35734,5152,5744
1680419883297,35654,Login,200,OK,Thread Group 1-783,text,true,,811,503,628,628,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35654,0,5688
1680419880803,35654,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-783,,true,,811,503,628,628,null,35654,2494,5688
1680419883218,35744,Login,200,OK,Thread Group 1-793,text,true,,821,511,627,627,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35744,0,5772
1680419880904,35744,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-793,,true,,821,511,627,627,null,35744,2314,5772
1680419883286,35692,Login,200,OK,Thread Group 1-66,text,true,,813,507,626,626,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35692,0,5671
1680419873635,35692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-66,,true,,813,507,626,626,null,35692,9652,5671
1680419883292,35686,Login,200,OK,Thread Group 1-557,text,true,,808,503,626,626,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35686,0,5690
1680419878544,35686,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-557,,true,,808,503,626,626,null,35686,4748,5690
1680419883228,35764,Login,200,OK,Thread Group 1-660,text,true,,823,508,624,624,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35764,0,5764
1680419879573,35764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-660,,true,,823,508,624,624,null,35764,3656,5764
1680419883220,35777,Login,200,OK,Thread Group 1-833,text,true,,814,509,623,623,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35777,0,5722
1680419881303,35777,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-833,,true,,814,509,623,623,null,35777,1917,5722
1680419883219,35786,Login,200,OK,Thread Group 1-744,text,true,,821,510,622,622,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35786,0,5743
1680419880412,35786,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-744,,true,,821,510,622,622,null,35786,2807,5743
1680419883282,35738,Login,200,OK,Thread Group 1-432,text,true,,815,510,621,621,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35738,0,5699
1680419883293,35727,Login,200,OK,Thread Group 1-199,text,true,,817,512,621,621,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35727,0,5692
1680419877294,35738,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-432,,true,,815,510,621,621,null,35738,5989,5699
1680419874965,35727,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-199,,true,,817,512,621,621,null,35727,8329,5692
1680419883299,35723,Login,200,OK,Thread Group 1-115,text,true,,816,511,619,619,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35723,0,5678
1680419874126,35723,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,619,619,null,35723,9174,5678
1680419883301,35730,Login,200,OK,Thread Group 1-29,text,true,,816,508,618,618,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35730,0,5680
1680419873267,35730,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,816,508,618,618,null,35730,10036,5680
1680419883221,35854,Login,200,OK,Thread Group 1-260,text,true,,816,510,617,617,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35853,0,5770
1680419875576,35854,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-260,,true,,816,510,617,617,null,35853,7646,5770
1680419883290,35796,Login,200,OK,Thread Group 1-671,text,true,,816,510,616,616,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35796,0,5690
1680419879683,35796,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-671,,true,,816,510,616,616,null,35796,3608,5690
1680419883218,35869,Login,200,OK,Thread Group 1-917,text,true,,815,506,616,616,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35869,0,6334
1680419882143,35869,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-917,,true,,815,506,616,616,null,35869,1075,6334
1680419883297,35794,Login,200,OK,Thread Group 1-308,text,true,,818,510,614,614,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35794,0,5686
1680419876055,35794,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-308,,true,,818,510,614,614,null,35794,7243,5686
1680419883217,35890,Login,200,OK,Thread Group 1-636,text,true,,831,512,613,613,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35890,0,5758
1680419879334,35890,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-636,,true,,831,512,613,613,null,35890,3883,5758
1680419883276,35835,Login,200,OK,Thread Group 1-93,text,true,,812,505,612,612,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35835,0,5707
1680419873906,35835,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-93,,true,,812,505,612,612,null,35835,9371,5707
1680419883213,35931,Login,200,OK,Thread Group 1-383,text,true,,810,504,611,611,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35931,0,5770
1680419876804,35931,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-383,,true,,810,504,611,611,null,35931,6410,5770
1680419883217,35936,Login,200,OK,Thread Group 1-490,text,true,,812,508,610,610,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35936,0,5771
1680419877874,35936,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-490,,true,,812,508,610,610,null,35936,5345,5771
1680419883290,35865,Login,200,OK,Thread Group 1-469,text,true,,811,508,609,609,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35865,0,5687
1680419877664,35865,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-469,,true,,811,508,609,609,null,35865,5628,5687
1680419883228,35944,Login,200,OK,Thread Group 1-875,text,true,,799,504,608,608,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35944,0,5764
1680419881723,35944,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-875,,true,,799,504,608,608,null,35944,1506,5764
1680419883293,35934,Login,200,OK,Thread Group 1-543,text,true,,813,507,607,607,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35934,0,5702
1680419878403,35934,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-543,,true,,813,507,607,607,null,35934,4890,5702
1680419883274,35956,Login,200,OK,Thread Group 1-412,text,true,,810,508,606,606,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,35956,0,5720
1680419877094,35956,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-412,,true,,810,508,606,606,null,35956,6181,5720
1680419883215,36035,Login,200,OK,Thread Group 1-776,text,true,,815,506,605,605,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36035,0,5762
1680419880733,36035,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-776,,true,,815,506,605,605,null,36035,2482,5762
1680419883275,36011,Login,200,OK,Thread Group 1-621,text,true,,825,510,604,604,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36011,0,5722
1680419879186,36011,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-621,,true,,825,510,604,604,null,36011,4090,5722
1680419883299,36006,Login,200,OK,Thread Group 1-20,text,true,,812,509,603,603,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36006,0,5689
1680419873178,36006,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,812,509,603,603,null,36006,10122,5689
1680419883280,36071,Login,200,OK,Thread Group 1-803,text,true,,813,509,602,602,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36071,0,5715
1680419881003,36071,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-803,,true,,813,509,602,602,null,36071,2278,5715
1680419883288,36080,Login,200,OK,Thread Group 1-192,text,true,,812,504,601,601,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36080,0,5702
1680419874897,36080,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-192,,true,,812,504,601,601,null,36080,8392,5702
1680419883296,36075,Login,200,OK,Thread Group 1-200,text,true,,813,510,600,600,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36075,0,5703
1680419874976,36075,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-200,,true,,813,510,600,600,null,36075,8321,5703
1680419883288,36088,Login,200,OK,Thread Group 1-972,text,true,,818,512,599,599,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36088,0,5709
1680419882696,36088,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-972,,true,,818,512,599,599,null,36088,592,5709
1680419883213,36166,Login,200,OK,Thread Group 1-946,text,true,,813,507,598,598,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36165,0,5782
1680419882436,36166,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-946,,true,,813,507,598,598,null,36165,777,5782
1680419883301,36082,Login,200,OK,Thread Group 1-900,text,true,,812,503,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36082,0,5698
1680419883302,36081,Login,200,OK,Thread Group 1-166,text,true,,816,506,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36081,0,5694
1680419883287,36096,Login,200,OK,Thread Group 1-287,text,true,,815,504,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36096,0,5705
1680419883219,36164,Login,200,OK,Thread Group 1-102,text,true,,814,509,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36164,0,5786
1680419875845,36096,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-287,,true,,815,504,597,597,null,36096,7443,5705
1680419881974,36082,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-900,,true,,812,503,597,597,null,36082,1327,5698
1680419874635,36081,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-166,,true,,816,506,597,597,null,36081,8668,5694
1680419873995,36164,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-102,,true,,814,509,597,597,null,36164,9225,5786
1680419883299,36085,Login,200,OK,Thread Group 1-448,text,true,,815,512,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36085,0,5702
1680419877455,36085,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-448,,true,,815,512,597,597,null,36085,5845,5702
1680419883215,36170,Login,200,OK,Thread Group 1-792,text,true,,814,510,592,592,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36170,0,5761
1680419880893,36170,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-792,,true,,814,510,592,592,null,36170,2322,5761
1680419883211,36176,Login,200,OK,Thread Group 1-931,text,true,,816,512,591,591,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36176,0,5798
1680419882288,36176,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-931,,true,,816,512,591,591,null,36176,923,5798
1680419883212,36179,Login,200,OK,Thread Group 1-435,text,true,,821,508,590,590,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36179,0,5795
1680419877324,36179,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-435,,true,,821,508,590,590,null,36179,5889,5795
1680419883288,36103,Login,200,OK,Thread Group 1-521,text,true,,817,503,589,589,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36103,0,5724
1680419878184,36103,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-521,,true,,817,503,589,589,null,36103,5105,5724
1680419883287,36106,Login,200,OK,Thread Group 1-865,text,true,,813,504,588,588,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36106,0,5719
1680419881623,36106,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-865,,true,,813,504,588,588,null,36106,1664,5719
1680419883217,36177,Login,200,OK,Thread Group 1-884,text,true,,809,504,587,587,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36177,0,5786
1680419881824,36177,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-884,,true,,809,504,587,587,null,36177,1393,5786
1680419883218,36177,Login,200,OK,Thread Group 1-727,text,true,,815,505,586,586,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36177,0,5793
1680419880242,36177,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-727,,true,,815,505,586,586,null,36177,2977,5793
1680419883212,36187,Login,200,OK,Thread Group 1-906,text,true,,810,505,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36187,0,5789
1680419882033,36187,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-906,,true,,810,505,585,585,null,36187,1180,5789
1680419883291,36109,Login,200,OK,Thread Group 1-628,text,true,,814,510,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36109,0,5719
1680419883291,36109,Login,200,OK,Thread Group 1-270,text,true,,808,507,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36109,0,5720
1680419875675,36109,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-270,,true,,808,507,585,585,null,36109,7617,5720
1680419879255,36109,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-628,,true,,814,510,585,585,null,36109,4036,5719
1680419883228,36172,Login,200,OK,Thread Group 1-659,text,true,,819,511,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36172,0,5777
1680419883282,36118,Login,200,OK,Thread Group 1-380,text,true,,811,509,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36118,0,5724
1680419879564,36172,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-659,,true,,819,511,585,585,null,36172,3665,5777
1680419876774,36118,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-380,,true,,811,509,585,585,null,36118,6510,5724
1680419883294,36106,Login,200,OK,Thread Group 1-79,text,true,,809,507,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36106,0,5713
1680419873766,36106,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-79,,true,,809,507,585,585,null,36106,9530,5713
1680419883274,36128,Login,200,OK,Thread Group 1-977,text,true,,814,509,581,581,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36128,0,5725
1680419882746,36128,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-977,,true,,814,509,581,581,null,36128,528,5725
1680419883300,36103,Login,200,OK,Thread Group 1-532,text,true,,815,509,580,580,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36103,0,5717
1680419878293,36103,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-532,,true,,815,509,580,580,null,36103,5007,5717
1680419883282,36122,Login,200,OK,Thread Group 1-629,text,true,,810,504,578,578,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36122,0,5733
1680419879264,36122,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-629,,true,,810,504,578,578,null,36122,4018,5733
1680419883214,36190,Login,200,OK,Thread Group 1-28,text,true,,819,511,576,576,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36190,0,5816
1680419873255,36190,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,819,511,576,576,null,36190,9960,5816
1680419883281,36124,Login,200,OK,Thread Group 1-442,text,true,,826,511,575,575,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36124,0,5733
1680419877395,36124,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-442,,true,,826,511,575,575,null,36124,5887,5733
1680419883277,36131,Login,200,OK,Thread Group 1-376,text,true,,817,506,574,574,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36131,0,5736
1680419876735,36131,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-376,,true,,817,506,574,574,null,36131,6544,5736
1680419883228,36180,Login,200,OK,Thread Group 1-960,text,true,,822,511,574,574,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36180,0,5797
1680419882576,36180,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-960,,true,,822,511,574,574,null,36180,653,5797
1680419883300,36109,Login,200,OK,Thread Group 1-176,text,true,,815,511,572,572,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36109,0,5726
1680419874734,36109,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-176,,true,,815,511,572,572,null,36109,8568,5726
1680419883278,36133,Login,200,OK,Thread Group 1-142,text,true,,814,505,571,571,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36133,0,5751
1680419883280,36131,Login,200,OK,Thread Group 1-588,text,true,,812,509,571,571,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36131,0,5759
1680419874395,36133,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-142,,true,,814,505,571,571,null,36133,8884,5751
1680419878854,36131,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-588,,true,,812,509,571,571,null,36131,4426,5759
1680419883219,36193,Login,200,OK,Thread Group 1-239,text,true,,815,508,569,569,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36193,0,5828
1680419875365,36193,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-239,,true,,815,508,569,569,null,36193,7855,5828
1680419883289,36125,Login,200,OK,Thread Group 1-985,text,true,,810,504,568,568,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,36125,0,5765
