timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680418788550,28015,Login,200,OK,Thread Group 1-4,text,true,,809,506,321,321,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28015,0,2668
1680418787282,28015,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,809,506,321,321,null,28015,1267,2668
1680418788558,28008,Login,200,OK,Thread Group 1-370,text,true,,807,502,320,320,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28008,0,2804
1680418787625,28008,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-370,,true,,807,502,320,320,null,28008,933,2804
1680418788574,27993,Login,200,OK,Thread Group 1-327,text,true,,817,510,319,319,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,27993,0,2635
1680418787583,27993,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-327,,true,,817,510,319,319,null,27993,992,2635
1680418788546,28025,Login,200,OK,Thread Group 1-383,text,true,,810,504,318,318,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28025,0,2492
1680418787639,28025,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-383,,true,,810,504,318,318,null,28025,908,2492
1680418788545,28027,Login,200,OK,Thread Group 1-487,text,true,,817,506,318,318,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28027,0,2674
1680418787743,28027,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-487,,true,,817,506,318,318,null,28027,802,2674
1680418788551,28021,Login,200,OK,Thread Group 1-33,text,true,,815,505,317,317,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28021,0,2742
1680418787291,28021,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,815,505,317,317,null,28021,1259,2742
1680418788547,28027,Login,200,OK,Thread Group 1-588,text,true,,812,509,315,315,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28027,0,2568
1680418787844,28027,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-588,,true,,812,509,315,315,null,28027,703,2568
1680418788545,28038,Login,200,OK,Thread Group 1-350,text,true,,815,505,314,314,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28038,0,2672
1680418788573,28010,Login,200,OK,Thread Group 1-482,text,true,,811,504,314,314,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28010,0,2696
1680418787606,28038,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-350,,true,,815,505,314,314,null,28038,940,2672
1680418787738,28010,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-482,,true,,811,504,314,314,null,28010,836,2696
1680418788543,28041,Login,200,OK,Thread Group 1-631,text,true,,815,508,314,314,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28041,0,2580
1680418787887,28041,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-631,,true,,815,508,314,314,null,28041,656,2580
1680418788552,28032,Login,200,OK,Thread Group 1-878,text,true,,818,510,312,312,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28032,0,2665
1680418788134,28032,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-878,,true,,818,510,312,312,null,28032,418,2665
1680418788551,28033,Login,200,OK,Thread Group 1-198,text,true,,813,510,311,311,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28033,0,2462
1680418787456,28033,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-198,,true,,813,510,311,311,null,28033,1096,2462
1680418788573,28011,Login,200,OK,Thread Group 1-207,text,true,,814,506,311,311,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28011,0,2767
1680418787464,28011,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-207,,true,,814,506,311,311,null,28011,1110,2767
1680418788547,28038,Login,200,OK,Thread Group 1-693,text,true,,820,506,311,311,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28038,0,2661
1680418787948,28038,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-693,,true,,820,506,311,311,null,28038,599,2661
1680418788571,28014,Login,200,OK,Thread Group 1-181,text,true,,811,507,307,307,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28014,0,2538
1680418787438,28014,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-181,,true,,811,507,307,307,null,28014,1133,2538
1680418788543,28043,Login,200,OK,Thread Group 1-599,text,true,,812,505,306,306,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28043,0,2657
1680418787856,28043,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-599,,true,,812,505,306,306,null,28043,687,2657
1680418788540,28046,Login,200,OK,Thread Group 1-272,text,true,,816,506,305,305,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28046,0,2581
1680418787528,28046,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-272,,true,,816,506,305,305,null,28046,1012,2581
1680418788551,28036,Login,200,OK,Thread Group 1-953,text,true,,818,509,304,304,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28036,0,2668
1680418788208,28036,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-953,,true,,818,509,304,304,null,28036,343,2668
1680418788572,28017,Login,200,OK,Thread Group 1-554,text,true,,813,510,303,303,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28017,0,2790
1680418787810,28017,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-554,,true,,813,510,303,303,null,28017,762,2790
1680418788554,28036,Login,200,OK,Thread Group 1-465,text,true,,804,507,302,302,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28036,0,2647
1680418787721,28036,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-465,,true,,804,507,302,302,null,28036,834,2647
1680418788547,28044,Login,200,OK,Thread Group 1-230,text,true,,818,506,301,301,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28044,0,2829
1680418787487,28044,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-230,,true,,818,506,301,301,null,28044,1060,2829
1680418788547,28047,Login,200,OK,Thread Group 1-439,text,true,,803,502,300,300,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28047,0,2442
1680418788556,28038,Login,200,OK,Thread Group 1-551,text,true,,819,511,300,300,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28038,0,2642
1680418788570,28024,Login,200,OK,Thread Group 1-816,text,true,,829,510,300,300,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28024,0,2551
1680418788072,28024,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-816,,true,,829,510,300,300,null,28024,499,2551
1680418787695,28047,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-439,,true,,803,502,300,300,null,28047,853,2442
1680418787808,28038,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-551,,true,,819,511,300,300,null,28038,749,2642
1680418788549,28046,Login,200,OK,Thread Group 1-175,text,true,,807,502,297,297,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28046,0,2887
1680418787431,28046,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-175,,true,,807,502,297,297,null,28046,1118,2887
1680418788571,28025,Login,200,OK,Thread Group 1-923,text,true,,808,505,296,296,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28025,0,2657
1680418788181,28025,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-923,,true,,808,505,296,296,null,28025,390,2657
1680418788551,28045,Login,200,OK,Thread Group 1-9,text,true,,809,504,295,295,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28045,0,2684
1680418787283,28045,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,809,504,295,295,null,28045,1267,2684
1680418788549,28048,Login,200,OK,Thread Group 1-563,text,true,,818,506,294,294,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28048,0,2713
1680418787819,28048,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-563,,true,,818,506,294,294,null,28048,730,2713
1680418788571,28027,Login,200,OK,Thread Group 1-45,text,true,,813,509,293,293,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28027,0,2657
1680418787301,28027,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,813,509,293,293,null,28027,1269,2657
1680418788573,28026,Login,200,OK,Thread Group 1-658,text,true,,817,509,292,292,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28026,0,2863
1680418787915,28026,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-658,,true,,817,509,292,292,null,28026,658,2863
1680418788554,28046,Login,200,OK,Thread Group 1-495,text,true,,806,503,291,291,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28046,0,2837
1680418787751,28046,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-495,,true,,806,503,291,291,null,28046,803,2837
1680418788540,28061,Login,200,OK,Thread Group 1-594,text,true,,809,506,290,290,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28061,0,2810
1680418787850,28061,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-594,,true,,809,506,290,290,null,28061,690,2810
1680418788555,28046,Login,200,OK,Thread Group 1-935,text,true,,814,509,289,289,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28046,0,2657
1680418788191,28046,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-935,,true,,814,509,289,289,null,28046,364,2657
1680418788552,28051,Login,200,OK,Thread Group 1-738,text,true,,817,510,288,288,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28051,0,2651
1680418787994,28051,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-738,,true,,817,510,288,288,null,28051,558,2651
1680418788548,28055,Login,200,OK,Thread Group 1-480,text,true,,809,509,287,287,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28055,0,2688
1680418787735,28055,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-480,,true,,809,509,287,287,null,28055,813,2688
1680418788554,28050,Login,200,OK,Thread Group 1-522,text,true,,815,511,286,286,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28050,0,2680
1680418787778,28050,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-522,,true,,815,511,286,286,null,28050,776,2680
1680418788574,28031,Login,200,OK,Thread Group 1-805,text,true,,824,510,285,285,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28031,0,2641
1680418788061,28031,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-805,,true,,824,510,285,285,null,28031,513,2641
1680418788549,28057,Login,200,OK,Thread Group 1-782,text,true,,811,508,284,284,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28057,0,2648
1680418788038,28057,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-782,,true,,811,508,284,284,null,28057,511,2648
1680418788535,28072,Login,200,OK,Thread Group 1-796,text,true,,812,508,283,283,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28072,0,2455
1680418788053,28072,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-796,,true,,812,508,283,283,null,28072,482,2455
1680418788540,28071,Login,200,OK,Thread Group 1-582,text,true,,814,505,282,282,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28071,0,2779
1680418787839,28071,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-582,,true,,814,505,282,282,null,28071,701,2779
1680418788541,28070,Login,200,OK,Thread Group 1-457,text,true,,807,505,281,281,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28070,0,2713
1680418787714,28070,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-457,,true,,807,505,281,281,null,28070,828,2713
1680418788554,28060,Login,200,OK,Thread Group 1-733,text,true,,808,505,280,280,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28060,0,2760
1680418787989,28060,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-733,,true,,808,505,280,280,null,28060,565,2760
1680418788575,28040,Login,200,OK,Thread Group 1-901,text,true,,820,510,279,279,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28040,0,2690
1680418788158,28040,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-901,,true,,820,510,279,279,null,28040,417,2690
1680418788557,28059,Login,200,OK,Thread Group 1-589,text,true,,810,506,278,278,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,28059,0,2670
